Distance_(microns),Gray_Value
0.000000,2.169
0.040000,21.117
0.080000,79.038
0.120000,56.881
0.160000,3.087
0.200000,223.376
0.240000,553.884
0.280000,365.435
0.320000,130.842
0.360000,119.883
0.400000,113.328
0.440000,89.290
0.480000,88.005
0.520000,97.912
