Distance_(microns),Gray_Value
0.000000,28.077
0.040000,86.613
0.080000,153.355
0.120000,202.466
0.160000,409.010
0.200000,736.169
0.240000,639.918
0.280000,302.383
0.320000,107.464
0.360000,117.201
0.400000,112.246
