Distance_(microns),Gray_Value
0.000000,82.621
0.040000,124.234
0.080000,94.106
0.120000,26.681
0.160000,79.841
0.200000,313.163
0.240000,504.298
0.280000,433.621
0.320000,255.197
0.360000,68.154
0.400000,95.341
0.440000,409.899
0.480000,748.658
0.520000,642.239
0.560000,310.562
0.600000,167.202
0.640000,33.373
0.680000,8.222
0.720000,158.332
