Distance_(microns),Gray_Value
0.000000,185.831
0.040000,149.751
0.080000,235.376
0.120000,437.799
0.160000,667.376
0.200000,544.983
0.240000,229.643
0.280000,262.571
0.320000,583.144
0.360000,699.731
0.400000,455.220
0.440000,174.197
0.480000,97.851
0.520000,128.100
0.560000,50.899
0.600000,0.000
0.640000,51.906
0.680000,163.619
