Distance_(microns),Gray_Value
0.000000,75.032
0.040000,57.164
0.080000,387.982
0.120000,895.792
0.160000,767.834
0.200000,257.065
0.240000,347.987
0.280000,721.359
0.320000,628.240
0.360000,328.544
0.400000,256.652
0.440000,216.290
0.480000,81.084
0.520000,30.567
