Distance_(microns),Gray_Value
0.000000,63.630
0.040000,14.630
0.080000,33.285
0.120000,83.949
0.160000,402.753
0.200000,846.250
0.240000,706.792
0.280000,176.440
0.320000,7.098
0.360000,95.824
0.400000,576.786
0.440000,720.438
0.480000,592.998
0.520000,280.169
0.560000,34.607
0.600000,0.375
0.640000,119.658
0.680000,144.083
0.720000,85.265
