502.20592822350477
457.84182506126643
798.6105224480075
483.6239086484419
542.0036737460948
598.4438244517687
444.185181732757
380.3904095820359
551.8725782840731
408.33178448750414
554.0243984606121
397.3495150323167
628.1066519385893
332.42594760823175
