Distance_(microns),Gray_Value
0.000000,73.440
0.040000,29.666
0.080000,69.512
0.120000,274.144
0.160000,451.794
0.200000,351.762
0.240000,139.009
0.280000,226.084
0.320000,574.267
0.360000,655.256
0.400000,325.006
0.440000,79.221
