Distance_(microns),Gray_Value
0.000000,53.952
0.040000,37.177
0.080000,30.376
0.120000,13.170
0.160000,77.449
0.200000,350.239
0.240000,594.245
0.280000,423.163
0.320000,101.008
0.360000,0.000
0.400000,40.387
0.440000,285.064
0.480000,654.305
0.520000,565.417
0.560000,194.981
0.600000,20.265
0.640000,17.132
0.680000,8.746
0.720000,35.293
