Distance_(microns),Gray_Value
0.000000,238.315
0.040000,498.371
0.080000,843.940
0.120000,1038.531
0.160000,843.187
0.200000,358.284
0.240000,150.132
0.280000,465.965
0.320000,703.320
0.360000,582.977
0.400000,415.311
0.440000,351.830
0.480000,235.253
0.520000,67.050
