Distance_(microns),Gray_Value
0.000000,208.833
0.040000,230.047
0.080000,334.398
0.120000,499.041
0.160000,491.707
0.200000,268.420
0.240000,247.045
0.280000,576.419
0.320000,720.598
0.360000,467.225
0.400000,192.082
0.440000,137.964
0.480000,128.506
0.520000,80.115
