Distance_(microns),Gray_Value
0.000000,88.875
0.040000,188.766
0.080000,589.281
0.120000,869.150
0.160000,606.596
0.200000,276.372
0.240000,389.026
0.280000,653.212
0.320000,588.202
0.360000,310.357
0.400000,151.677
0.440000,69.225
0.480000,11.574
0.520000,3.836
0.560000,11.369
