Distance_(microns),Gray_Value
0.000000,121.632
0.040000,40.291
0.080000,3.422
0.120000,51.730
0.160000,471.139
0.200000,967.241
0.240000,735.844
0.280000,95.840
0.320000,0.000
0.360000,0.193
0.400000,22.160
0.440000,597.479
0.480000,777.856
0.520000,446.691
0.560000,184.077
0.600000,70.384
0.640000,3.200
