Distance_(microns),Gray_Value
0.000000,20.342
0.040000,0.019
0.080000,183.325
0.120000,469.317
0.160000,522.767
0.200000,295.976
0.240000,193.630
0.280000,397.111
0.320000,651.424
0.360000,450.714
0.400000,164.171
0.440000,110.200
0.480000,132.008
0.520000,131.772
