Distance_(microns),Gray_Value
0.000000,209.000
0.040000,156.378
0.080000,80.967
0.120000,98.217
0.160000,373.337
0.200000,573.310
0.240000,373.161
0.280000,101.148
0.320000,273.834
0.360000,592.854
0.400000,443.663
0.440000,96.535
0.480000,48.073
0.520000,122.618
0.560000,129.705
0.600000,151.629
0.640000,165.197
