Distance_(microns),Gray_Value
0.000000,38.774
0.040000,54.050
0.080000,54.962
0.120000,92.709
0.160000,177.761
0.200000,379.889
0.240000,565.551
0.280000,498.444
0.320000,222.285
0.360000,495.912
0.400000,711.626
0.440000,469.005
0.480000,149.064
0.520000,50.267
0.560000,88.226
0.600000,87.673
0.640000,63.136
0.680000,59.536
0.720000,105.869
0.760000,163.775
