Distance_(microns),Gray_Value
0.000000,115.966
0.040000,60.602
0.080000,74.158
0.120000,129.940
0.160000,226.367
0.200000,440.081
0.240000,608.792
0.280000,468.406
0.320000,198.489
0.360000,224.304
0.400000,486.046
0.440000,571.345
0.480000,437.562
0.520000,315.704
0.560000,184.631
0.600000,55.580
0.640000,4.287
0.680000,30.157
0.720000,94.464
