Distance_(microns),Gray_Value
0.000000,55.481
0.040000,36.637
0.080000,74.095
0.120000,323.764
0.160000,587.379
0.200000,501.800
0.240000,214.748
0.280000,150.550
0.320000,294.353
0.360000,394.906
0.400000,352.286
0.440000,225.588
0.480000,131.023
0.520000,93.838
0.560000,44.324
0.600000,2.572
0.640000,16.977
0.680000,71.857
