Distance_(microns),Gray_Value
0.000000,73.499
0.040000,24.270
0.080000,0.020
0.120000,71.056
0.160000,269.972
0.200000,503.972
0.240000,644.586
0.280000,493.929
0.320000,165.665
0.360000,51.087
0.400000,306.931
0.440000,533.113
0.480000,375.687
0.520000,96.481
0.560000,10.231
0.600000,30.656
0.640000,45.713
0.680000,79.849
0.720000,165.926
0.760000,196.348
0.800000,163.907
