Distance_(microns),Gray_Value
0.000000,8.581
0.040000,12.119
0.080000,73.084
0.120000,301.794
0.160000,548.606
0.200000,597.795
0.240000,437.894
0.280000,260.062
0.320000,217.976
0.360000,334.695
0.400000,406.429
0.440000,291.122
0.480000,107.076
0.520000,16.876
0.560000,0.389
0.600000,30.597
0.640000,50.068
0.680000,48.979
0.720000,51.097
0.760000,41.460
