Distance_(microns),Gray_Value
0.000000,89.864
0.040000,73.323
0.080000,69.681
0.120000,206.961
0.160000,452.427
0.200000,481.185
0.240000,224.622
0.280000,115.897
0.320000,304.789
0.360000,448.043
0.400000,359.027
0.440000,212.886
0.480000,122.804
0.520000,82.544
0.560000,81.646
0.600000,67.903
0.640000,9.165
0.680000,0.124
