Distance_(microns),Gray_Value
0.000000,106.520
0.040000,225.442
0.080000,388.369
0.120000,445.823
0.160000,269.647
0.200000,257.765
0.240000,426.692
0.280000,612.290
0.320000,392.661
0.360000,70.184
0.400000,43.489
0.440000,149.042
0.480000,178.319
