Distance_(microns),Gray_Value
0.000000,163.942
0.040000,141.500
0.080000,39.737
0.120000,2.889
0.160000,233.435
0.200000,676.095
0.240000,732.844
0.280000,400.982
0.320000,215.955
0.360000,359.855
0.400000,519.908
0.440000,434.755
0.480000,246.841
0.520000,83.998
0.560000,45.007
0.600000,80.216
0.640000,74.141
