Distance_(microns),Gray_Value
0.000000,66.633
0.040000,262.974
0.080000,595.592
0.120000,599.792
0.160000,303.776
0.200000,89.719
0.240000,104.078
0.280000,324.850
0.320000,348.818
0.360000,252.557
0.400000,108.898
0.440000,32.904
0.480000,9.775
