Distance_(microns),Gray_Value
0.000000,45.291
0.040000,155.111
0.080000,438.816
0.120000,654.756
0.160000,552.467
0.200000,220.420
0.240000,93.632
0.280000,138.795
0.320000,332.620
0.360000,348.966
0.400000,271.203
0.440000,136.426
0.480000,56.521
0.520000,13.768
0.560000,13.371
0.600000,40.733
