Distance_(microns),Gray_Value
0.000000,1.592
0.040000,48.949
0.080000,331.558
0.120000,540.993
0.160000,499.452
0.200000,80.088
0.240000,34.203
0.280000,253.318
0.320000,601.352
0.360000,621.740
0.400000,421.837
0.440000,233.566
0.480000,133.284
0.520000,79.411
