Distance_(microns),Gray_Value
0.000000,36.984
0.040000,189.185
0.080000,406.218
0.120000,388.528
0.160000,157.083
0.200000,47.884
0.240000,188.612
0.280000,363.762
0.320000,342.520
0.360000,161.577
0.400000,28.472
0.440000,0.900
0.480000,0.160
