Distance_(microns),Gray_Value
0.000000,23.142
0.040000,12.119
0.080000,84.468
0.120000,272.651
0.160000,317.686
0.200000,176.228
0.240000,194.708
0.280000,436.443
0.320000,443.956
0.360000,195.133
0.400000,47.060
0.440000,41.577
0.480000,25.140
0.520000,10.914
