Distance_(microns),Gray_Value
0.000000,36.111
0.040000,34.320
0.080000,69.042
0.120000,218.446
0.160000,358.272
0.200000,270.148
0.240000,172.455
0.280000,326.946
0.320000,450.965
0.360000,310.651
0.400000,123.919
0.440000,54.002
0.480000,47.232
0.520000,49.460
0.560000,44.214
0.600000,53.937
