Distance_(microns),Gray_Value
0.000000,2.754
0.040000,30.653
0.080000,227.882
0.120000,549.575
0.160000,631.628
0.200000,405.218
0.240000,254.575
0.280000,343.972
0.320000,430.297
0.360000,343.253
0.400000,177.841
0.440000,74.225
0.480000,41.644
0.520000,41.681
0.560000,68.042
0.600000,67.091
