Distance_(microns),Gray_Value
0.000000,22.092
0.040000,35.605
0.080000,102.211
0.120000,232.731
0.160000,432.304
0.200000,625.357
0.240000,590.401
0.280000,288.064
0.320000,53.001
0.360000,207.527
0.400000,497.718
0.440000,402.647
0.480000,125.104
0.520000,23.092
0.560000,38.977
0.600000,38.183
0.640000,42.534
0.680000,59.459
0.720000,104.990
