Distance_(microns),Gray_Value
0.000000,113.040
0.040000,18.940
0.080000,29.776
0.120000,321.744
0.160000,565.786
0.200000,411.434
0.240000,108.927
0.280000,151.614
0.320000,434.604
0.360000,537.062
0.400000,342.883
0.440000,113.284
0.480000,38.651
0.520000,14.235
0.560000,16.255
0.600000,66.875
0.640000,94.306
