Distance_(microns),Gray_Value
0.000000,147.563
0.040000,154.650
0.080000,91.424
0.120000,24.917
0.160000,10.403
0.200000,79.184
0.240000,319.359
0.280000,703.969
0.320000,662.235
0.360000,209.863
0.400000,17.949
0.440000,85.204
0.480000,125.565
0.520000,87.803
0.560000,98.908
0.600000,83.577
0.640000,24.548
