Distance_(microns),Gray_Value
0.000000,62.831
0.040000,40.884
0.080000,69.512
0.120000,117.287
0.160000,116.877
0.200000,130.962
0.240000,501.933
0.280000,748.913
0.320000,440.609
0.360000,209.166
0.400000,219.774
0.440000,81.632
0.480000,0.000
0.520000,4.219
0.560000,0.000
0.600000,9.398
0.640000,21.575
