Distance_(microns),Gray_Value
0.000000,84.493
0.040000,21.732
0.080000,0.000
0.120000,9.966
0.160000,97.936
0.200000,240.172
0.240000,373.111
0.280000,377.123
0.320000,163.195
0.360000,65.222
0.400000,91.967
0.440000,99.813
0.480000,44.914
0.520000,32.012
0.560000,22.406
0.600000,5.890E-12
