Distance_(microns),Gray_Value
0.000000,37.633
0.040000,49.732
0.080000,75.606
0.120000,72.755
0.160000,29.541
0.200000,15.021
0.240000,33.803
0.280000,83.572
0.320000,276.542
0.360000,548.042
0.400000,481.558
0.440000,162.286
0.480000,23.709
0.520000,32.919
0.560000,26.015
0.600000,21.924
0.640000,26.206
