Distance_(microns),Gray_Value
0.000000,26.652
0.040000,10.108
0.080000,13.736
0.120000,39.260
0.160000,27.501
0.200000,14.340
0.240000,150.399
0.280000,406.957
0.320000,457.042
0.360000,267.674
0.400000,85.332
0.440000,47.976
0.480000,54.455
0.520000,21.439
