Distance_(microns),Gray_Value
0.000000,103.403
0.040000,48.811
0.080000,8.863
0.120000,2.485
0.160000,0.000
0.200000,328.669
0.240000,623.401
0.280000,177.512
0.320000,0.000
0.360000,178.965
0.400000,201.751
