Distance_(microns),Gray_Value
0.000000,62.783
0.040000,66.426
0.080000,16.996
0.120000,0.000
0.160000,172.742
0.200000,578.062
0.240000,535.454
0.280000,327.848
0.320000,174.277
0.360000,57.902
0.400000,7.041
0.440000,19.193
