Distance_(microns),Gray_Value
0.000000,0.000
0.040000,0.000
0.080000,0.000
0.120000,0.000
0.160000,101.550
0.200000,441.608
0.240000,509.865
0.280000,110.718
0.320000,6.010
0.360000,80.607
0.400000,110.264
