Distance_(microns),Gray_Value
0.000000,10.531
0.040000,10.910
0.080000,70.984
0.120000,124.409
0.160000,161.620
0.200000,309.294
0.240000,591.459
0.280000,528.945
0.320000,166.287
0.360000,7.307
0.400000,13.063
0.440000,83.378
0.480000,83.570
0.520000,87.904
0.560000,74.890
