Distance_(microns),Gray_Value
0.000000,29.402
0.040000,58.326
0.080000,64.531
0.120000,126.035
0.160000,165.960
0.200000,37.912
0.240000,0.000
0.280000,61.436
0.320000,501.891
0.360000,628.596
0.400000,287.090
0.440000,30.271
0.480000,51.735
0.520000,128.754
0.560000,102.134
0.600000,42.781
