Distance_(microns),Gray_Value
0.000000,42.370
0.040000,53.308
0.080000,81.989
0.120000,120.099
0.160000,159.069
0.200000,165.809
0.240000,80.644
0.280000,138.448
0.320000,542.539
0.360000,878.115
0.400000,669.990
0.440000,239.024
0.480000,70.127
0.520000,128.822
0.560000,119.273
0.600000,36.931
0.640000,32.683
0.680000,108.961
