Distance_(microns),Gray_Value
0.000000,64.738
0.040000,48.424
0.080000,68.113
0.120000,70.619
0.160000,40.436
0.200000,94.083
0.240000,326.315
0.280000,452.045
0.320000,194.412
0.360000,28.633
0.400000,37.439
0.440000,78.378
0.480000,60.490
0.520000,58.936
0.560000,57.489
