Distance_(microns),Gray_Value
0.000000,119.913
0.040000,113.086
0.080000,88.348
0.120000,202.361
0.160000,449.008
0.200000,460.370
0.240000,298.409
0.280000,353.338
0.320000,627.946
0.360000,649.458
0.400000,391.143
0.440000,130.461
0.480000,32.300
0.520000,9.687
