Distance_(microns),Gray_Value
0.000000,196.809
0.040000,169.777
0.080000,322.547
0.120000,582.093
0.160000,578.009
0.200000,291.088
0.240000,218.479
0.280000,416.840
0.320000,438.578
0.360000,192.781
0.400000,31.535
0.440000,66.392
0.480000,95.733
