Distance_(microns),Gray_Value
0.000000,112.255
0.040000,87.252
0.080000,182.603
0.120000,426.691
0.160000,562.825
0.200000,451.202
0.240000,374.699
0.280000,442.394
0.320000,395.180
0.360000,244.812
0.400000,192.639
0.440000,169.167
