Distance_(microns),Gray_Value
0.000000,145.377
0.040000,196.168
0.080000,413.879
0.120000,760.462
0.160000,701.635
0.200000,260.393
0.240000,141.655
0.280000,508.805
0.320000,792.759
0.360000,490.046
0.400000,159.491
0.440000,100.340
