Distance_(microns),Gray_Value
0.000000,14.206
0.040000,183.480
0.080000,607.077
0.120000,833.646
0.160000,563.934
0.200000,284.554
0.240000,432.557
0.280000,717.308
0.320000,533.245
0.360000,162.917
0.400000,24.540
0.440000,60.094
0.480000,76.698
