Distance_(microns),Gray_Value
0.000000,73.596
0.040000,59.111
0.080000,32.264
0.120000,82.833
0.160000,304.912
0.200000,661.313
0.240000,715.948
0.280000,264.136
0.320000,16.073
0.360000,286.295
0.400000,638.450
0.440000,435.747
0.480000,176.089
0.520000,80.247
0.560000,31.489
0.600000,18.593
0.640000,61.765
0.680000,94.550
0.720000,93.799
