Distance_(microns),Gray_Value
0.000000,126.935
0.040000,101.847
0.080000,87.499
0.120000,174.491
0.160000,474.105
0.200000,756.883
0.240000,633.424
0.280000,329.081
0.320000,282.015
0.360000,464.265
0.400000,561.039
0.440000,407.695
0.480000,187.747
0.520000,164.785
0.560000,202.016
0.600000,131.455
0.640000,92.858
