Distance_(microns),Gray_Value
0.000000,169.605
0.040000,195.913
0.080000,117.329
0.120000,111.943
0.160000,363.105
0.200000,808.579
0.240000,929.832
0.280000,530.528
0.320000,359.250
0.360000,656.802
0.400000,774.490
0.440000,383.861
0.480000,39.109
0.520000,29.426
0.560000,120.130
0.600000,142.225
