Distance_(microns),Gray_Value
0.000000,75.146
0.040000,26.910
0.080000,228.772
0.120000,742.517
0.160000,862.204
0.200000,398.577
0.240000,248.013
0.280000,609.230
0.320000,719.689
0.360000,412.511
0.400000,168.766
0.440000,207.919
0.480000,253.124
