Distance_(microns),Gray_Value
0.000000,119.637
0.040000,155.022
0.080000,241.740
0.120000,448.732
0.160000,581.689
0.200000,383.654
0.240000,114.499
0.280000,182.864
0.320000,408.717
0.360000,390.870
0.400000,176.814
0.440000,46.752
0.480000,45.077
