Distance_(microns),Gray_Value
0.000000,130.979
0.040000,40.786
0.080000,157.744
0.120000,424.683
0.160000,414.096
0.200000,163.423
0.240000,140.213
0.280000,342.302
0.320000,377.240
0.360000,214.336
0.400000,103.587
0.440000,81.206
0.480000,65.130
