Distance_(microns),Gray_Value
0.000000,58.550
0.040000,65.827
0.080000,83.079
0.120000,211.112
0.160000,427.879
0.200000,407.046
0.240000,131.744
0.280000,99.303
0.320000,391.371
0.360000,528.141
0.400000,372.150
0.440000,147.966
0.480000,18.276
0.520000,8.886
0.560000,64.517
0.600000,56.028
