Distance_(microns),Gray_Value
0.000000,27.454
0.040000,1.331
0.080000,40.543
0.120000,280.064
0.160000,419.486
0.200000,266.524
0.240000,90.090
0.280000,104.572
0.320000,376.798
0.360000,481.848
0.400000,219.974
0.440000,12.244
0.480000,14.669
0.520000,59.279
0.560000,48.146
