Distance_(microns),Gray_Value
0.000000,25.723
0.040000,40.308
0.080000,29.804
0.120000,34.568
0.160000,80.658
0.200000,163.875
0.240000,293.358
0.280000,342.276
0.320000,165.932
0.360000,114.525
0.400000,288.195
0.440000,283.630
0.480000,119.208
0.520000,34.531
0.560000,32.447
0.600000,54.696
0.640000,74.233
