Distance_(microns),Gray_Value
0.000000,97.660
0.040000,85.889
0.080000,49.071
0.120000,235.746
0.160000,597.048
0.200000,472.686
0.240000,21.289
0.280000,38.955
0.320000,435.183
0.360000,474.540
0.400000,154.493
0.440000,16.420
0.480000,35.299
0.520000,50.352
0.560000,57.201
