Distance_(microns),Gray_Value
0.000000,91.569
0.040000,60.102
0.080000,57.232
0.120000,148.922
0.160000,306.691
0.200000,264.194
0.240000,107.117
0.280000,153.943
0.320000,363.959
0.360000,409.025
0.400000,208.029
0.440000,38.069
0.480000,29.328
0.520000,33.766
0.560000,13.458
