Distance_(microns),Gray_Value
0.000000,62.587
0.040000,48.165
0.080000,62.109
0.120000,266.863
0.160000,524.776
0.200000,442.626
0.240000,175.541
0.280000,255.122
0.320000,480.630
0.360000,380.026
0.400000,114.982
0.440000,72.443
0.480000,145.388
0.520000,171.344
