Distance_(microns),Gray_Value
0.000000,21.913
0.040000,30.114
0.080000,142.207
0.120000,408.313
0.160000,526.598
0.200000,185.692
0.240000,29.757
0.280000,325.996
0.320000,585.151
0.360000,255.645
0.400000,23.999
0.440000,18.830
0.480000,34.889
0.520000,28.578
0.560000,19.811
0.600000,22.678
