Distance_(microns),Gray_Value
0.000000,102.104
0.040000,172.452
0.080000,208.340
0.120000,129.637
0.160000,25.877
0.200000,214.063
0.240000,643.452
0.280000,530.630
0.320000,54.539
0.360000,8.843
0.400000,156.504
0.440000,201.523
0.480000,98.183
0.520000,14.068
