Distance_(microns),Gray_Value
0.000000,30.341
0.040000,5.395
0.080000,94.132
0.120000,228.266
0.160000,437.710
0.200000,648.414
0.240000,356.095
0.280000,0.000
0.320000,0.000
0.360000,98.871
